  0.83452127E+00  0.17550298E+02
  0.84000437E+00  0.17556490E+02
  0.84548747E+00  0.17562588E+02
  0.85097057E+00  0.17568625E+02
  0.85645368E+00  0.17574623E+02
  0.86193678E+00  0.17580597E+02
  0.86741988E+00  0.17586552E+02
  0.87290298E+00  0.17592484E+02
  0.87838608E+00  0.17598377E+02
  0.88386918E+00  0.17604208E+02
  0.88935229E+00  0.17609944E+02
  0.89483539E+00  0.17615548E+02
  0.90031849E+00  0.17620973E+02
  0.90580159E+00  0.17626170E+02
  0.91128469E+00  0.17631088E+02
  0.91676780E+00  0.17635674E+02
  0.92225090E+00  0.17639874E+02
  0.92773400E+00  0.17643638E+02
  0.93321710E+00  0.17646916E+02
  0.93870020E+00  0.17649664E+02
  0.94418331E+00  0.17651842E+02
  0.94966641E+00  0.17653415E+02
  0.95514951E+00  0.17654352E+02
  0.96063261E+00  0.17654631E+02
  0.96611571E+00  0.17654233E+02
  0.97159881E+00  0.17653144E+02
  0.97708192E+00  0.17651355E+02
  0.98256502E+00  0.17648862E+02
  0.98804812E+00  0.17645664E+02
  0.99353122E+00  0.17641762E+02
  0.99901432E+00  0.17637159E+02
  0.10044974E+01  0.17631860E+02
  0.10099805E+01  0.17625874E+02
  0.10154636E+01  0.17619211E+02
  0.10209467E+01  0.17611883E+02
  0.10264298E+01  0.17603909E+02
  0.10319129E+01  0.17595314E+02
  0.10373960E+01  0.17586129E+02
  0.10428791E+01  0.17576397E+02
  0.10483622E+01  0.17566168E+02
  0.10538453E+01  0.17555508E+02
  0.10593284E+01  0.17544493E+02
  0.10648115E+01  0.17533211E+02
  0.10702946E+01  0.17521763E+02
  0.10757777E+01  0.17510258E+02
  0.10812609E+01  0.17498812E+02
  0.10867440E+01  0.17487545E+02
  0.10922271E+01  0.17476578E+02
  0.10977102E+01  0.17466028E+02
  0.11031933E+01  0.17456008E+02
  0.11086764E+01  0.17446619E+02
  0.11141595E+01  0.17437952E+02
  0.11196426E+01  0.17430084E+02
  0.11251257E+01  0.17423078E+02
  0.11306088E+01  0.17416982E+02
  0.11360919E+01  0.17411831E+02
  0.11415750E+01  0.17407646E+02
  0.11470581E+01  0.17404436E+02
  0.11525412E+01  0.17402201E+02
  0.11580243E+01  0.17400930E+02
  0.11635074E+01  0.17400608E+02
  0.11689905E+01  0.17401212E+02
  0.11744736E+01  0.17402715E+02
  0.11799567E+01  0.17405087E+02
  0.11854398E+01  0.17408295E+02
  0.11909229E+01  0.17412303E+02
  0.11964060E+01  0.17417075E+02
  0.12018891E+01  0.17422570E+02
  0.12073722E+01  0.17428744E+02
  0.12128553E+01  0.17435554E+02
  0.12183384E+01  0.17442949E+02
  0.12238215E+01  0.17450874E+02
  0.12293046E+01  0.17459273E+02
  0.12347877E+01  0.17468080E+02
  0.12402708E+01  0.17477226E+02
  0.12457539E+01  0.17486635E+02
  0.12512370E+01  0.17496229E+02
  0.12567201E+01  0.17505920E+02
  0.12622032E+01  0.17515621E+02
  0.12676863E+01  0.17525238E+02
  0.12731694E+01  0.17534679E+02
  0.12786525E+01  0.17543850E+02
  0.12841356E+01  0.17552659E+02
  0.12896187E+01  0.17561019E+02
  0.12951018E+01  0.17568847E+02
  0.13005849E+01  0.17576069E+02
  0.13060680E+01  0.17582620E+02
  0.13115511E+01  0.17588447E+02
  0.13170342E+01  0.17593511E+02
  0.13225173E+01  0.17597787E+02
  0.13280004E+01  0.17601268E+02
  0.13334835E+01  0.17603964E+02
  0.13389666E+01  0.17605906E+02
  0.13444497E+01  0.17607141E+02
  0.13499328E+01  0.17607740E+02
  0.13554159E+01  0.17607790E+02
  0.13608990E+01  0.17607393E+02
  0.13663821E+01  0.17606667E+02
  0.13718653E+01  0.17605737E+02
  0.13773484E+01  0.17604727E+02
  0.13828315E+01  0.17603755E+02
  0.13883146E+01  0.17602919E+02
  0.13937977E+01  0.17602289E+02
  0.13992808E+01  0.17601899E+02
  0.14047639E+01  0.17601745E+02
  0.14102687E+01  0.17588468E+02
  0.14157735E+01  0.17575431E+02
  0.14212783E+01  0.17562634E+02
  0.14267832E+01  0.17550154E+02
  0.14322880E+01  0.17538060E+02
  0.14377928E+01  0.17526412E+02
  0.14432976E+01  0.17515265E+02
  0.14488025E+01  0.17504659E+02
  0.14543073E+01  0.17494629E+02
  0.14598121E+01  0.17485200E+02
  0.14653169E+01  0.17476388E+02
  0.14708217E+01  0.17468200E+02
  0.14763266E+01  0.17460636E+02
  0.14818314E+01  0.17453688E+02
  0.14873362E+01  0.17447342E+02
  0.14928410E+01  0.17441578E+02
  0.14983459E+01  0.17436371E+02
  0.15038507E+01  0.17431695E+02
  0.15093555E+01  0.17427515E+02
  0.15148603E+01  0.17423800E+02
  0.15203652E+01  0.17420513E+02
  0.15258700E+01  0.17417619E+02
  0.15313748E+01  0.17415082E+02
  0.15368796E+01  0.17412867E+02
  0.15423845E+01  0.17410939E+02
  0.15478893E+01  0.17409266E+02
  0.15533941E+01  0.17407819E+02
  0.15588989E+01  0.17406571E+02
  0.15644037E+01  0.17405497E+02
  0.15699086E+01  0.17404577E+02
  0.15754134E+01  0.17403793E+02
  0.15809182E+01  0.17403134E+02
  0.15864230E+01  0.17402589E+02
  0.15919279E+01  0.17402155E+02
  0.15974327E+01  0.17401832E+02
  0.16029375E+01  0.17401623E+02
  0.16084423E+01  0.17401537E+02
  0.16139472E+01  0.17401588E+02
  0.16194520E+01  0.17401793E+02
  0.16249568E+01  0.17402173E+02
  0.16304616E+01  0.17402752E+02
  0.16359665E+01  0.17403557E+02
  0.16414713E+01  0.17404617E+02
  0.16469761E+01  0.17405960E+02
  0.16524809E+01  0.17407614E+02
  0.16579857E+01  0.17409602E+02
  0.16634906E+01  0.17411944E+02
  0.16689954E+01  0.17414653E+02
  0.16745002E+01  0.17417731E+02
  0.16800050E+01  0.17421175E+02
  0.16855099E+01  0.17424967E+02
  0.16910147E+01  0.17429082E+02
  0.16965201E+01  0.17433485E+02
  0.17020256E+01  0.17438130E+02
  0.17075310E+01  0.17442965E+02
  0.17130364E+01  0.17447930E+02
  0.17185418E+01  0.17452962E+02
  0.17240473E+01  0.17457993E+02
  0.17295527E+01  0.17462954E+02
  0.17350581E+01  0.17467775E+02
  0.17405636E+01  0.17472389E+02
  0.17460690E+01  0.17476728E+02
  0.17515744E+01  0.17480730E+02
  0.17570799E+01  0.17484335E+02
  0.17625853E+01  0.17487490E+02
  0.17680907E+01  0.17490150E+02
  0.17735962E+01  0.17492274E+02
  0.17791016E+01  0.17493833E+02
  0.17846070E+01  0.17494804E+02
  0.17901125E+01  0.17495178E+02
  0.17956179E+01  0.17494954E+02
  0.18011233E+01  0.17494143E+02
  0.18066288E+01  0.17492771E+02
  0.18121342E+01  0.17490876E+02
  0.18176396E+01  0.17488509E+02
  0.18231451E+01  0.17485738E+02
  0.18286505E+01  0.17482644E+02
  0.18341559E+01  0.17479323E+02
  0.18396614E+01  0.17475887E+02
  0.18451668E+01  0.17472458E+02
  0.18506722E+01  0.17469171E+02
  0.18561776E+01  0.17466164E+02
  0.18616831E+01  0.17463574E+02
  0.18671885E+01  0.17461531E+02
  0.18726939E+01  0.17460146E+02
  0.18781994E+01  0.17459506E+02
  0.18837048E+01  0.17459665E+02
  0.18892102E+01  0.17460644E+02
  0.18947157E+01  0.17462429E+02
  0.19002211E+01  0.17464978E+02
  0.19057265E+01  0.17468224E+02
  0.19112320E+01  0.17472085E+02
  0.19167374E+01  0.17476466E+02
  0.19222428E+01  0.17481271E+02
  0.19277483E+01  0.17486399E+02
  0.19332537E+01  0.17491751E+02
  0.19387591E+01  0.17497234E+02
  0.19442646E+01  0.17502754E+02
  0.19497700E+01  0.17508227E+02
  0.19552754E+01  0.17513572E+02
  0.19607809E+01  0.17518713E+02
  0.19662863E+01  0.17523583E+02
  0.19717917E+01  0.17528118E+02
  0.19772971E+01  0.17532264E+02
  0.19828013E+01  0.17533260E+02
  0.19883054E+01  0.17534803E+02
  0.19938095E+01  0.17536904E+02
  0.19993136E+01  0.17539565E+02
  0.20048178E+01  0.17542781E+02
  0.20103219E+01  0.17546540E+02
  0.20158260E+01  0.17550822E+02
  0.20213301E+01  0.17555599E+02
  0.20268343E+01  0.17560839E+02
  0.20323384E+01  0.17566504E+02
  0.20378425E+01  0.17572552E+02
  0.20433466E+01  0.17578940E+02
  0.20488508E+01  0.17585624E+02
  0.20543549E+01  0.17592561E+02
  0.20598590E+01  0.17599711E+02
  0.20653631E+01  0.17607036E+02
  0.20708673E+01  0.17614501E+02
  0.20763714E+01  0.17622078E+02
  0.20818755E+01  0.17629740E+02
  0.20873796E+01  0.17637466E+02
  0.20928838E+01  0.17645242E+02
  0.20983879E+01  0.17653054E+02
  0.21038920E+01  0.17660895E+02
  0.21093961E+01  0.17668760E+02
  0.21149003E+01  0.17676649E+02
  0.21204044E+01  0.17684561E+02
  0.21259085E+01  0.17692501E+02
  0.21314126E+01  0.17700470E+02
  0.21369168E+01  0.17708475E+02
  0.21424209E+01  0.17716517E+02
  0.21479250E+01  0.17724601E+02
  0.21534291E+01  0.17732728E+02
  0.21589333E+01  0.17740898E+02
  0.21644374E+01  0.17749106E+02
  0.21699415E+01  0.17757348E+02
  0.21754456E+01  0.17765615E+02
  0.21809498E+01  0.17773895E+02
  0.21864539E+01  0.17782172E+02
  0.21919580E+01  0.17790428E+02
  0.21974621E+01  0.17798643E+02
  0.22029663E+01  0.17806793E+02
  0.22084704E+01  0.17814852E+02
  0.22139745E+01  0.17822792E+02
  0.22194786E+01  0.17830585E+02
  0.22249828E+01  0.17838201E+02
  0.22304869E+01  0.17845611E+02
  0.22359910E+01  0.17852784E+02
  0.22414951E+01  0.17859693E+02
  0.22469993E+01  0.17866311E+02
  0.22525034E+01  0.17872612E+02
  0.22580075E+01  0.17878572E+02
  0.22635116E+01  0.17884170E+02
  0.22690158E+01  0.17889388E+02
  0.22745199E+01  0.17894211E+02
  0.22800240E+01  0.17898626E+02
  0.22855281E+01  0.17902622E+02
  0.22910323E+01  0.17906194E+02
  0.22965364E+01  0.17909337E+02
  0.23020405E+01  0.17912050E+02
  0.23075446E+01  0.17914335E+02
  0.23130488E+01  0.17916195E+02
  0.23185529E+01  0.17917639E+02
  0.23240570E+01  0.17918673E+02
  0.23295611E+01  0.17919311E+02
  0.23350653E+01  0.17919563E+02
  0.23405694E+01  0.17919445E+02
  0.23460735E+01  0.17918974E+02
  0.23515776E+01  0.17918167E+02
  0.23570818E+01  0.17917044E+02
  0.23625859E+01  0.17915625E+02
  0.23680900E+01  0.17913932E+02
  0.23735941E+01  0.17911987E+02
  0.23790983E+01  0.17909816E+02
  0.23846024E+01  0.17907442E+02
  0.23901065E+01  0.17904891E+02
  0.23956106E+01  0.17902191E+02
  0.24011148E+01  0.17899368E+02
  0.24066189E+01  0.17896451E+02
  0.24121230E+01  0.17893467E+02
  0.24176271E+01  0.17890444E+02
  0.24231313E+01  0.17887411E+02
  0.24286354E+01  0.17884395E+02
  0.24341395E+01  0.17881421E+02
  0.24396436E+01  0.17878516E+02
  0.24451478E+01  0.17875701E+02
  0.24506519E+01  0.17872997E+02
  0.24561560E+01  0.17870422E+02
  0.24616601E+01  0.17867989E+02
  0.24671643E+01  0.17865712E+02
  0.24726684E+01  0.17863598E+02
  0.24781725E+01  0.17861653E+02
  0.24836766E+01  0.17859882E+02
  0.24891808E+01  0.17858288E+02
  0.24946849E+01  0.17856871E+02
  0.25001890E+01  0.17855632E+02
  0.25056931E+01  0.17854574E+02
  0.25111973E+01  0.17853695E+02
  0.25167014E+01  0.17852999E+02
  0.25222055E+01  0.17852486E+02
  0.25277096E+01  0.17852159E+02
  0.25332138E+01  0.17852021E+02
  0.25387179E+01  0.17852072E+02
  0.25442220E+01  0.17852318E+02
  0.25497261E+01  0.17852761E+02
  0.25552303E+01  0.17853405E+02
  0.25607344E+01  0.17854254E+02
  0.25662385E+01  0.17855313E+02
  0.25717426E+01  0.17856589E+02
  0.25772468E+01  0.17858087E+02
  0.25827509E+01  0.17859814E+02
  0.25882550E+01  0.17861780E+02
  0.25937591E+01  0.17863993E+02
  0.25992633E+01  0.17866464E+02
  0.26047674E+01  0.17869206E+02
  0.26102715E+01  0.17872229E+02
  0.26157756E+01  0.17875549E+02
  0.26212798E+01  0.17879177E+02
  0.26267839E+01  0.17883129E+02
  0.26322880E+01  0.17887416E+02
  0.26377921E+01  0.17892050E+02
  0.26432963E+01  0.17897040E+02
  0.26488004E+01  0.17902391E+02
  0.26543045E+01  0.17908104E+02
  0.26598086E+01  0.17914172E+02
  0.26653127E+01  0.17920583E+02
  0.26708169E+01  0.17927315E+02
  0.26763210E+01  0.17934335E+02
  0.26818251E+01  0.17941601E+02
  0.26873292E+01  0.17949061E+02
  0.26928334E+01  0.17956651E+02
  0.26983375E+01  0.17964300E+02
  0.27038416E+01  0.17971928E+02
  0.27093457E+01  0.17979451E+02
  0.27148499E+01  0.17986779E+02
  0.27203540E+01  0.17993824E+02
  0.27258581E+01  0.18000497E+02
  0.27313622E+01  0.18006714E+02
  0.27368664E+01  0.18012396E+02
  0.27423705E+01  0.18017471E+02
  0.27478746E+01  0.18021876E+02
  0.27533787E+01  0.18025558E+02
  0.27588829E+01  0.18028472E+02
  0.27643870E+01  0.18030588E+02
  0.27698911E+01  0.18031885E+02
  0.27753952E+01  0.18032353E+02
  0.27808994E+01  0.18031996E+02
  0.27864035E+01  0.18030827E+02
  0.27919076E+01  0.18028870E+02
  0.27974117E+01  0.18026162E+02
  0.28029159E+01  0.18022747E+02
  0.28084200E+01  0.18018681E+02
  0.28139241E+01  0.18014027E+02
  0.28194282E+01  0.18008857E+02
  0.28249324E+01  0.18003251E+02
  0.28304365E+01  0.17997294E+02
  0.28359406E+01  0.17991080E+02
  0.28414447E+01  0.17984706E+02
  0.28469489E+01  0.17978278E+02
  0.28524530E+01  0.17971908E+02
  0.28579571E+01  0.17965713E+02
  0.28634612E+01  0.17959820E+02
  0.28689654E+01  0.17954362E+02
  0.28744695E+01  0.17949482E+02
  0.28799736E+01  0.17945326E+02
  0.28854777E+01  0.17942038E+02
  0.28909819E+01  0.17939752E+02
  0.28964860E+01  0.17938569E+02
  0.29019901E+01  0.17938547E+02
  0.29074942E+01  0.17939686E+02
  0.29129984E+01  0.17941928E+02
  0.29185025E+01  0.17945171E+02
  0.29240066E+01  0.17949279E+02
  0.29295107E+01  0.17954106E+02
  0.29350149E+01  0.17959504E+02
  0.29405190E+01  0.17965330E+02
  0.29460231E+01  0.17971454E+02
  0.29515272E+01  0.17977753E+02
  0.29570314E+01  0.17984112E+02
  0.29625355E+01  0.17990423E+02
  0.29680396E+01  0.17996585E+02
  0.29735437E+01  0.18002501E+02
  0.29790479E+01  0.18008078E+02
  0.29845520E+01  0.18013228E+02
  0.29900561E+01  0.18017868E+02
  0.29955602E+01  0.18021921E+02
  0.30010644E+01  0.18025318E+02
  0.30065685E+01  0.18027997E+02
  0.30120584E+01  0.18035876E+02
  0.30175483E+01  0.18043191E+02
  0.30230381E+01  0.18049866E+02
  0.30285280E+01  0.18055830E+02
  0.30340179E+01  0.18061014E+02
  0.30395078E+01  0.18065354E+02
  0.30449977E+01  0.18068793E+02
  0.30504876E+01  0.18071279E+02
  0.30559774E+01  0.18072767E+02
  0.30614673E+01  0.18073223E+02
  0.30669572E+01  0.18072619E+02
  0.30724471E+01  0.18070938E+02
  0.30779370E+01  0.18068172E+02
  0.30834269E+01  0.18064323E+02
  0.30889168E+01  0.18059404E+02
  0.30944066E+01  0.18053438E+02
  0.30998965E+01  0.18046457E+02
  0.31053864E+01  0.18038503E+02
  0.31108763E+01  0.18029627E+02
  0.31163662E+01  0.18019888E+02
  0.31218561E+01  0.18009352E+02
  0.31273459E+01  0.17998094E+02
  0.31328358E+01  0.17986192E+02
  0.31383257E+01  0.17973731E+02
  0.31438156E+01  0.17960799E+02
  0.31493055E+01  0.17947486E+02
  0.31547954E+01  0.17933886E+02
  0.31602853E+01  0.17920095E+02
  0.31657751E+01  0.17906214E+02
  0.31712650E+01  0.17892359E+02
  0.31767549E+01  0.17878707E+02
  0.31822448E+01  0.17865863E+02
  0.31877347E+01  0.17859541E+02
  0.31932246E+01  0.17863118E+02
  0.31987144E+01  0.17867932E+02
  0.32042043E+01  0.17872728E+02
  0.32096942E+01  0.17877290E+02
  0.32151841E+01  0.17881523E+02
  0.32206740E+01  0.17885359E+02
  0.32261639E+01  0.17888745E+02
  0.32316538E+01  0.17891636E+02
  0.32371436E+01  0.17893995E+02
  0.32426335E+01  0.17895793E+02
  0.32481234E+01  0.17897009E+02
  0.32536133E+01  0.17897629E+02
  0.32591032E+01  0.17897652E+02
  0.32645931E+01  0.17897083E+02
  0.32700829E+01  0.17895937E+02
  0.32755728E+01  0.17894241E+02
  0.32810627E+01  0.17892031E+02
  0.32865526E+01  0.17889353E+02
  0.32920425E+01  0.17886263E+02
  0.32975324E+01  0.17882829E+02
  0.33030223E+01  0.17879128E+02
  0.33085121E+01  0.17875245E+02
  0.33140020E+01  0.17871275E+02
  0.33194919E+01  0.17867318E+02
  0.33249818E+01  0.17863481E+02
  0.33304717E+01  0.17859872E+02
  0.33359616E+01  0.17856601E+02
  0.33414514E+01  0.17853772E+02
  0.33469413E+01  0.17851486E+02
  0.33524312E+01  0.17849833E+02
  0.33579211E+01  0.17848892E+02
  0.33634110E+01  0.17848729E+02
  0.33689009E+01  0.17849393E+02
  0.33743908E+01  0.17850923E+02
  0.33798806E+01  0.17853339E+02
  0.33853705E+01  0.17856652E+02
  0.33908604E+01  0.17860859E+02
  0.33963503E+01  0.17865951E+02
  0.34018402E+01  0.17871906E+02
  0.34073301E+01  0.17878697E+02
  0.34128199E+01  0.17886291E+02
  0.34183098E+01  0.17894647E+02
  0.34237997E+01  0.17903719E+02
  0.34292896E+01  0.17913455E+02
  0.34347795E+01  0.17923801E+02
  0.34402694E+01  0.17934693E+02
  0.34457593E+01  0.17946067E+02
  0.34512491E+01  0.17957852E+02
  0.34567390E+01  0.17969974E+02
  0.34622289E+01  0.17982356E+02
  0.34677188E+01  0.17994916E+02
  0.34732087E+01  0.18007574E+02
  0.34786986E+01  0.18020245E+02
  0.34841884E+01  0.18032847E+02
  0.34896783E+01  0.18045295E+02
  0.34951682E+01  0.18057508E+02
  0.35006581E+01  0.18069406E+02
  0.35061480E+01  0.18080912E+02
  0.35116379E+01  0.18091955E+02
  0.35171278E+01  0.18102466E+02
  0.35226176E+01  0.18112383E+02
  0.35281075E+01  0.18121651E+02
  0.35335974E+01  0.18130219E+02
  0.35390873E+01  0.18138046E+02
  0.35445772E+01  0.18145096E+02
  0.35500671E+01  0.18151343E+02
  0.35555569E+01  0.18156769E+02
  0.35610468E+01  0.18161361E+02
  0.35665367E+01  0.18165117E+02
  0.35720266E+01  0.18168041E+02
  0.35775165E+01  0.18170146E+02
  0.35830064E+01  0.18171450E+02
  0.35884963E+01  0.18171980E+02
  0.35939861E+01  0.18171768E+02
  0.35994760E+01  0.18170852E+02
  0.36049659E+01  0.18169276E+02
  0.36104558E+01  0.18167088E+02
  0.36159457E+01  0.18164339E+02
  0.36214356E+01  0.18161086E+02
  0.36269254E+01  0.18157386E+02
  0.36324153E+01  0.18153298E+02
  0.36379052E+01  0.18148884E+02
  0.36433951E+01  0.18144204E+02
  0.36488850E+01  0.18139320E+02
  0.36543749E+01  0.18134290E+02
  0.36598648E+01  0.18129172E+02
  0.36653546E+01  0.18124019E+02
  0.36708445E+01  0.18118884E+02
  0.36763344E+01  0.18113812E+02
  0.36818243E+01  0.18108847E+02
  0.36873142E+01  0.18104024E+02
  0.36928041E+01  0.18099377E+02
  0.36982939E+01  0.18094929E+02
  0.37037838E+01  0.18090701E+02
  0.37092737E+01  0.18086707E+02
  0.37147636E+01  0.18082953E+02
  0.37202535E+01  0.18079440E+02
  0.37257434E+01  0.18076165E+02
  0.37312333E+01  0.18073118E+02
  0.37367231E+01  0.18070282E+02
  0.37422130E+01  0.18067638E+02
  0.37477029E+01  0.18065162E+02
  0.37531928E+01  0.18062826E+02
  0.37586827E+01  0.18060597E+02
  0.37641726E+01  0.18058442E+02
  0.37696624E+01  0.18056323E+02
  0.37751523E+01  0.18054202E+02
  0.37806422E+01  0.18052037E+02
  0.37861321E+01  0.18049788E+02
  0.37916220E+01  0.18047410E+02
  0.37971119E+01  0.18044862E+02
  0.38026017E+01  0.18042099E+02
  0.38080916E+01  0.18039080E+02
  0.38135815E+01  0.18035759E+02
  0.38190714E+01  0.18032097E+02
  0.38245613E+01  0.18028051E+02
  0.38300512E+01  0.18023582E+02
  0.38355411E+01  0.18018654E+02
  0.38410309E+01  0.18013230E+02
  0.38465208E+01  0.18007279E+02
  0.38520107E+01  0.18000773E+02
  0.38575006E+01  0.17993686E+02
  0.38629905E+01  0.17985999E+02
  0.38684804E+01  0.17977697E+02
  0.38739702E+01  0.17968771E+02
  0.38794601E+01  0.17959216E+02
  0.38849500E+01  0.17949037E+02
  0.38904399E+01  0.17938241E+02
  0.38959298E+01  0.17926845E+02
  0.39014197E+01  0.17914870E+02
  0.39069096E+01  0.17902344E+02
  0.39123994E+01  0.17889300E+02
  0.39178893E+01  0.17875778E+02
  0.39233792E+01  0.17861820E+02
  0.39288691E+01  0.17847474E+02
  0.39343590E+01  0.17832792E+02
  0.39398489E+01  0.17817828E+02
  0.39453387E+01  0.17802636E+02
  0.39508286E+01  0.17787276E+02
  0.39563185E+01  0.17771806E+02
  0.39618084E+01  0.17756284E+02
  0.39672983E+01  0.17740770E+02
  0.39727882E+01  0.17725323E+02
  0.39782781E+01  0.17710001E+02
  0.39837679E+01  0.17694863E+02
  0.39892578E+01  0.17679966E+02
  0.39947477E+01  0.17665370E+02
  0.40002376E+01  0.17651131E+02
  0.40057275E+01  0.17637308E+02
  0.40112174E+01  0.17623959E+02
  0.40167072E+01  0.17611138E+02
  0.40221971E+01  0.17598895E+02
  0.40276870E+01  0.17587274E+02
  0.40331769E+01  0.17576304E+02
  0.40386668E+01  0.17565996E+02
  0.40441567E+01  0.17556344E+02
  0.40496466E+01  0.17547324E+02
  0.40551364E+01  0.17538900E+02
  0.40606263E+01  0.17531032E+02
  0.40661162E+01  0.17523681E+02
  0.40716061E+01  0.17516822E+02
  0.40770960E+01  0.17510443E+02
  0.40825859E+01  0.17504545E+02
  0.40880757E+01  0.17499143E+02
  0.40935656E+01  0.17494257E+02
  0.40990555E+01  0.17489915E+02
  0.41045454E+01  0.17486142E+02
  0.41100353E+01  0.17482963E+02
  0.41155252E+01  0.17480396E+02
  0.41210151E+01  0.17478460E+02
  0.41265049E+01  0.17477165E+02
  0.41319948E+01  0.17476522E+02
  0.41374847E+01  0.17476537E+02
  0.41429746E+01  0.17477218E+02
  0.41484645E+01  0.17478576E+02
  0.41539544E+01  0.17480623E+02
  0.41594442E+01  0.17483379E+02
  0.41649341E+01  0.17486867E+02
  0.41704240E+01  0.17491123E+02
  0.41759139E+01  0.17496186E+02
  0.41814038E+01  0.17502109E+02
  0.41868937E+01  0.17508955E+02
  0.41923836E+01  0.17516798E+02
  0.41978734E+01  0.17525730E+02
  0.42033633E+01  0.17535858E+02
  0.42088532E+01  0.17547309E+02
  0.42143431E+01  0.17560236E+02
  0.42198330E+01  0.17574813E+02
  0.42253229E+01  0.17591236E+02
  0.42308127E+01  0.17609702E+02
  0.42363026E+01  0.17630378E+02
  0.42417925E+01  0.17653341E+02
  0.42472824E+01  0.17678510E+02
  0.42527723E+01  0.17705594E+02
  0.42582622E+01  0.17734082E+02
  0.42637521E+01  0.17763286E+02
  0.42692419E+01  0.17792429E+02
  0.42747318E+01  0.17820734E+02
  0.42802217E+01  0.17847481E+02
