  0.40606263E+01  0.15356389E+02
  0.40661162E+01  0.15361641E+02
  0.40716061E+01  0.15366854E+02
  0.40770960E+01  0.15372004E+02
  0.40825859E+01  0.15377068E+02
  0.40880757E+01  0.15382029E+02
  0.40935656E+01  0.15386874E+02
  0.40990555E+01  0.15391594E+02
  0.41045454E+01  0.15396184E+02
  0.41100353E+01  0.15400645E+02
  0.41155252E+01  0.15404983E+02
  0.41210151E+01  0.15409207E+02
  0.41265049E+01  0.15413330E+02
  0.41319948E+01  0.15417371E+02
  0.41374847E+01  0.15421353E+02
  0.41429746E+01  0.15425300E+02
  0.41484645E+01  0.15429241E+02
  0.41539544E+01  0.15433207E+02
  0.41594442E+01  0.15437229E+02
  0.41649341E+01  0.15441343E+02
  0.41704240E+01  0.15445580E+02
  0.41759139E+01  0.15449975E+02
  0.41814038E+01  0.15454559E+02
  0.41868937E+01  0.15459361E+02
  0.41923836E+01  0.15464409E+02
  0.41978734E+01  0.15469723E+02
  0.42033633E+01  0.15475320E+02
  0.42088532E+01  0.15481213E+02
  0.42143431E+01  0.15487406E+02
  0.42198330E+01  0.15493896E+02
  0.42253229E+01  0.15500672E+02
  0.42308127E+01  0.15507716E+02
  0.42363026E+01  0.15515001E+02
  0.42417925E+01  0.15522490E+02
  0.42472824E+01  0.15530140E+02
  0.42527723E+01  0.15537897E+02
  0.42582622E+01  0.15545701E+02
  0.42637521E+01  0.15553483E+02
  0.42692419E+01  0.15561171E+02
  0.42747318E+01  0.15568685E+02
  0.42802217E+01  0.15575944E+02
  0.42857116E+01  0.15582861E+02
  0.42912015E+01  0.15589354E+02
  0.42966914E+01  0.15595340E+02
  0.43021812E+01  0.15600737E+02
  0.43076711E+01  0.15605474E+02
  0.43131610E+01  0.15609482E+02
  0.43186509E+01  0.15612704E+02
  0.43241408E+01  0.15615094E+02
  0.43296307E+01  0.15616615E+02
  0.43351206E+01  0.15617246E+02
  
  0.00000000E+00  0.16402129E+02
  0.54939997E-02  0.16402165E+02
  0.10987999E-01  0.16402060E+02
  0.16481999E-01  0.16401815E+02
  0.21975999E-01  0.16401430E+02
  0.27469999E-01  0.16400907E+02
  0.32963998E-01  0.16400247E+02
  0.38457998E-01  0.16399453E+02
  0.43951998E-01  0.16398527E+02
  0.49445997E-01  0.16397472E+02
  0.54939997E-01  0.16396293E+02
  0.60433997E-01  0.16394993E+02
  0.65927997E-01  0.16393575E+02
  0.71421996E-01  0.16392045E+02
  0.76915996E-01  0.16390405E+02
  0.82409996E-01  0.16388661E+02
  0.87903995E-01  0.16386817E+02
  0.93397995E-01  0.16384876E+02
  0.98891995E-01  0.16382843E+02
  0.10438599E+00  0.16380721E+02
  0.10987999E+00  0.16378514E+02
  0.11537399E+00  0.16376223E+02
  0.12086799E+00  0.16373852E+02
  0.12636199E+00  0.16371403E+02
  0.13185599E+00  0.16368877E+02
  0.13734999E+00  0.16366274E+02
  0.14284399E+00  0.16363597E+02
  0.14833799E+00  0.16360843E+02
  0.15383199E+00  0.16358014E+02
  0.15932599E+00  0.16355108E+02
  0.16481999E+00  0.16352122E+02
  0.17031399E+00  0.16349056E+02
  0.17580799E+00  0.16345907E+02
  0.18130199E+00  0.16342672E+02
  0.18679599E+00  0.16339347E+02
  0.19228999E+00  0.16335930E+02
  0.19778399E+00  0.16332418E+02
  0.20327799E+00  0.16328806E+02
  0.20877199E+00  0.16325091E+02
  0.21426599E+00  0.16321270E+02
  0.21975999E+00  0.16317340E+02
  0.22525399E+00  0.16313297E+02
  0.23074799E+00  0.16309138E+02
  0.23624199E+00  0.16304863E+02
  0.24173599E+00  0.16300469E+02
  0.24722999E+00  0.16295955E+02
  0.25272399E+00  0.16291320E+02
  0.25821799E+00  0.16286565E+02
  0.26371199E+00  0.16281692E+02
  0.26920599E+00  0.16276702E+02
  0.27469999E+00  0.16271598E+02
  0.28019399E+00  0.16266384E+02
  0.28568799E+00  0.16261065E+02
  0.29118199E+00  0.16255646E+02
  0.29667598E+00  0.16250134E+02
  0.30216998E+00  0.16244536E+02
  0.30766398E+00  0.16238861E+02
  0.31315798E+00  0.16233118E+02
  0.31865198E+00  0.16227316E+02
  0.32414598E+00  0.16221466E+02
  0.32963998E+00  0.16215579E+02
  0.33513398E+00  0.16209666E+02
  0.34062798E+00  0.16203740E+02
  0.34612198E+00  0.16197812E+02
  0.35161598E+00  0.16191895E+02
  0.35710998E+00  0.16186000E+02
  0.36260398E+00  0.16180139E+02
  0.36809798E+00  0.16174324E+02
  0.37359198E+00  0.16168566E+02
  0.37908598E+00  0.16162876E+02
  0.38457998E+00  0.16157262E+02
  0.39007398E+00  0.16151734E+02
  0.39556798E+00  0.16146299E+02
  0.40106198E+00  0.16140964E+02
  0.40655598E+00  0.16135735E+02
  0.41204998E+00  0.16130614E+02
  0.41754398E+00  0.16125604E+02
  0.42303798E+00  0.16120707E+02
  0.42853198E+00  0.16115921E+02
  0.43402598E+00  0.16111244E+02
  0.43951998E+00  0.16106671E+02
  0.44501398E+00  0.16102198E+02
  0.45050798E+00  0.16097816E+02
  0.45600198E+00  0.16093517E+02
  0.46149598E+00  0.16089290E+02
  0.46698998E+00  0.16085123E+02
  0.47248398E+00  0.16081002E+02
  0.47797798E+00  0.16076913E+02
  0.48347198E+00  0.16072841E+02
  0.48896597E+00  0.16068767E+02
  0.49445997E+00  0.16064675E+02
  0.49995397E+00  0.16060546E+02
  0.50544797E+00  0.16056362E+02
  0.51094197E+00  0.16052103E+02
  0.51643597E+00  0.16047752E+02
  0.52192997E+00  0.16043290E+02
  0.52742397E+00  0.16038700E+02
  0.53291797E+00  0.16033967E+02
  0.53841197E+00  0.16029082E+02
  0.54390597E+00  0.16024064E+02
  0.54939997E+00  0.16019409E+02
  0.55488307E+00  0.16019764E+02
  0.56036618E+00  0.16022995E+02
  0.56584928E+00  0.16028510E+02
  0.57133238E+00  0.16036143E+02
  0.57681548E+00  0.16045797E+02
  0.58229858E+00  0.16057352E+02
  0.58778168E+00  0.16070664E+02
  0.59326479E+00  0.16085567E+02
  0.59874789E+00  0.16101888E+02
  0.60423099E+00  0.16119443E+02
  0.60971409E+00  0.16138051E+02
  0.61519719E+00  0.16157529E+02
  0.62068030E+00  0.16177701E+02
  0.62616340E+00  0.16198397E+02
  0.63164650E+00  0.16219457E+02
  0.63712960E+00  0.16240730E+02
  0.64261270E+00  0.16262074E+02
  0.64809581E+00  0.16283360E+02
  0.65357891E+00  0.16304471E+02
  0.65906201E+00  0.16325299E+02
  0.66454511E+00  0.16345748E+02
  0.67002821E+00  0.16365734E+02
  0.67551131E+00  0.16385184E+02
  0.68099442E+00  0.16404035E+02
  0.68647752E+00  0.16422237E+02
  0.69196062E+00  0.16439752E+02
  0.69744372E+00  0.16456551E+02
  0.70292682E+00  0.16472619E+02
  0.70840993E+00  0.16487955E+02
  0.71389303E+00  0.16502568E+02
  0.71937613E+00  0.16516479E+02
  0.72485923E+00  0.16529723E+02
  0.73034233E+00  0.16542347E+02
  0.73582543E+00  0.16554408E+02
  0.74130854E+00  0.16565971E+02
  0.74679164E+00  0.16577111E+02
  0.75227474E+00  0.16587907E+02
  0.75775784E+00  0.16598438E+02
  0.76324094E+00  0.16608780E+02
  0.76872405E+00  0.16618989E+02
  0.77420715E+00  0.16629054E+02
  0.77969025E+00  0.16638641E+02
  0.78517335E+00  0.16644012E+02
  0.79065645E+00  0.16632973E+02
  0.79613956E+00  0.16616467E+02
  0.80162266E+00  0.16599247E+02
  0.80710576E+00  0.16581817E+02
  0.81258886E+00  0.16564294E+02
  0.81807196E+00  0.16546725E+02
  0.82355506E+00  0.16529136E+02
  0.82903817E+00  0.16511542E+02
  0.83452127E+00  0.16493957E+02
  0.84000437E+00  0.16476390E+02
  0.84548747E+00  0.16458851E+02
  0.85097057E+00  0.16441349E+02
  0.85645368E+00  0.16423891E+02
  0.86193678E+00  0.16406485E+02
  0.86741988E+00  0.16389138E+02
  0.87290298E+00  0.16371857E+02
  0.87838608E+00  0.16354648E+02
  0.88386918E+00  0.16337520E+02
  0.88935229E+00  0.16320478E+02
  0.89483539E+00  0.16303530E+02
  0.90031849E+00  0.16286681E+02
  0.90580159E+00  0.16269941E+02
  0.91128469E+00  0.16253314E+02
  0.91676780E+00  0.16236810E+02
  0.92225090E+00  0.16220436E+02
  0.92773400E+00  0.16204201E+02
  0.93321710E+00  0.16188114E+02
  0.93870020E+00  0.16172183E+02
  0.94418331E+00  0.16156421E+02
  0.94966641E+00  0.16140838E+02
  0.95514951E+00  0.16125447E+02
  0.96063261E+00  0.16110262E+02
  0.96611571E+00  0.16095299E+02
  0.97159881E+00  0.16080576E+02
  0.97708192E+00  0.16066112E+02
  0.98256502E+00  0.16051930E+02
  0.98804812E+00  0.16038057E+02
  0.99353122E+00  0.16024522E+02
  0.99901432E+00  0.16011359E+02
  0.10044974E+01  0.15998608E+02
  0.10099805E+01  0.15986315E+02
  0.10154636E+01  0.15974534E+02
  0.10209467E+01  0.15963328E+02
  0.10264298E+01  0.15952768E+02
  0.10319129E+01  0.15942940E+02
  0.10373960E+01  0.15933942E+02
  0.10428791E+01  0.15925885E+02
  0.10483622E+01  0.15918898E+02
  0.10538453E+01  0.15913124E+02
  0.10593284E+01  0.15908718E+02
  0.10648115E+01  0.15905844E+02
  0.10702946E+01  0.15904667E+02
  0.10757777E+01  0.15905343E+02
  0.10812609E+01  0.15908005E+02
  0.10867440E+01  0.15912748E+02
  0.10922271E+01  0.15919623E+02
  0.10977102E+01  0.15928625E+02
  0.11031933E+01  0.15939697E+02
  0.11086764E+01  0.15952735E+02
  0.11141595E+01  0.15967601E+02
  0.11196426E+01  0.15984137E+02
  0.11251257E+01  0.16002176E+02
  0.11306088E+01  0.16021552E+02
  0.11360919E+01  0.16042109E+02
  0.11415750E+01  0.16063703E+02
  0.11470581E+01  0.16086206E+02
  0.11525412E+01  0.16109502E+02
  0.11580243E+01  0.16133490E+02
  0.11635074E+01  0.16158083E+02
  0.11689905E+01  0.16183203E+02
  0.11744736E+01  0.16208783E+02
  0.11799567E+01  0.16234762E+02
  0.11854398E+01  0.16261089E+02
  0.11909229E+01  0.16287716E+02
  0.11964060E+01  0.16314599E+02
  0.12018891E+01  0.16341702E+02
  0.12073722E+01  0.16368987E+02
  0.12128553E+01  0.16396422E+02
  0.12183384E+01  0.16423976E+02
  0.12238215E+01  0.16451617E+02
  0.12293046E+01  0.16479319E+02
  0.12347877E+01  0.16507052E+02
  0.12402708E+01  0.16534788E+02
  0.12457539E+01  0.16562499E+02
  0.12512370E+01  0.16590151E+02
  0.12567201E+01  0.16615860E+02
  0.12622032E+01  0.16611273E+02
  0.12676863E+01  0.16606344E+02
  0.12731694E+01  0.16601394E+02
  0.12786525E+01  0.16596395E+02
  0.12841356E+01  0.16591316E+02
  0.12896187E+01  0.16586126E+02
  0.12951018E+01  0.16580799E+02
  0.13005849E+01  0.16575310E+02
  0.13060680E+01  0.16569639E+02
  0.13115511E+01  0.16563769E+02
  0.13170342E+01  0.16557686E+02
  0.13225173E+01  0.16551378E+02
  0.13280004E+01  0.16544840E+02
  0.13334835E+01  0.16538067E+02
  0.13389666E+01  0.16531058E+02
  0.13444497E+01  0.16523814E+02
  0.13499328E+01  0.16516339E+02
  0.13554159E+01  0.16508639E+02
  0.13608990E+01  0.16500720E+02
  0.13663821E+01  0.16492590E+02
  0.13718653E+01  0.16484260E+02
  0.13773484E+01  0.16475738E+02
  0.13828315E+01  0.16467034E+02
  0.13883146E+01  0.16458158E+02
  0.13937977E+01  0.16449121E+02
  0.13992808E+01  0.16439932E+02
  0.14047639E+01  0.16430599E+02
  0.14102687E+01  0.16430030E+02
  0.14157735E+01  0.16429330E+02
  0.14212783E+01  0.16428488E+02
  0.14267832E+01  0.16427478E+02
  0.14322880E+01  0.16426273E+02
  0.14377928E+01  0.16424847E+02
  0.14432976E+01  0.16423171E+02
  0.14488025E+01  0.16421219E+02
  0.14543073E+01  0.16418963E+02
  0.14598121E+01  0.16416377E+02
  0.14653169E+01  0.16413439E+02
  0.14708217E+01  0.16410124E+02
  0.14763266E+01  0.16406413E+02
  0.14818314E+01  0.16402289E+02
  0.14873362E+01  0.16397738E+02
  0.14928410E+01  0.16392749E+02
  0.14983459E+01  0.16387314E+02
  0.15038507E+01  0.16381432E+02
  0.15093555E+01  0.16375101E+02
  0.15148603E+01  0.16368329E+02
  0.15203652E+01  0.16361124E+02
  0.15258700E+01  0.16353500E+02
  0.15313748E+01  0.16345476E+02
  0.15368796E+01  0.16337074E+02
  0.15423845E+01  0.16328323E+02
  0.15478893E+01  0.16319251E+02
  0.15533941E+01  0.16309896E+02
  0.15588989E+01  0.16300294E+02
  0.15644037E+01  0.16290490E+02
  0.15699086E+01  0.16280527E+02
  0.15754134E+01  0.16270454E+02
  0.15809182E+01  0.16260320E+02
  0.15864230E+01  0.16250179E+02
  0.15919279E+01  0.16240083E+02
  0.15974327E+01  0.16230087E+02
  0.16029375E+01  0.16220247E+02
  0.16084423E+01  0.16210619E+02
  0.16139472E+01  0.16201257E+02
  0.16194520E+01  0.16192216E+02
  0.16249568E+01  0.16183550E+02
  0.16304616E+01  0.16175310E+02
  0.16359665E+01  0.16167545E+02
  0.16414713E+01  0.16160305E+02
  0.16469761E+01  0.16153633E+02
  0.16524809E+01  0.16147571E+02
  0.16579857E+01  0.16142157E+02
  0.16634906E+01  0.16137425E+02
  0.16689954E+01  0.16133407E+02
  0.16745002E+01  0.16130128E+02
  0.16800050E+01  0.16127611E+02
  0.16855099E+01  0.16125873E+02
  0.16910147E+01  0.16124925E+02
  0.16965201E+01  0.16124776E+02
  0.17020256E+01  0.16125428E+02
  0.17075310E+01  0.16126878E+02
  0.17130364E+01  0.16129119E+02
  0.17185418E+01  0.16132138E+02
  0.17240473E+01  0.16135917E+02
  0.17295527E+01  0.16140433E+02
  0.17350581E+01  0.16145658E+02
  0.17405636E+01  0.16151561E+02
  0.17460690E+01  0.16158104E+02
  0.17515744E+01  0.16165248E+02
  0.17570799E+01  0.16172948E+02
  0.17625853E+01  0.16181157E+02
  0.17680907E+01  0.16189824E+02
  0.17735962E+01  0.16198896E+02
  0.17791016E+01  0.16208318E+02
  0.17846070E+01  0.16218034E+02
  0.17901125E+01  0.16227987E+02
  0.17956179E+01  0.16238119E+02
  0.18011233E+01  0.16248373E+02
  0.18066288E+01  0.16258691E+02
  0.18121342E+01  0.16269017E+02
  0.18176396E+01  0.16279297E+02
  0.18231451E+01  0.16289480E+02
  0.18286505E+01  0.16299515E+02
  0.18341559E+01  0.16309355E+02
  0.18396614E+01  0.16318958E+02
  0.18451668E+01  0.16328284E+02
  0.18506722E+01  0.16337296E+02
  0.18561776E+01  0.16345964E+02
  0.18616831E+01  0.16354259E+02
  0.18671885E+01  0.16362160E+02
  0.18726939E+01  0.16369647E+02
  0.18781994E+01  0.16376706E+02
  0.18837048E+01  0.16383329E+02
  0.18892102E+01  0.16389510E+02
  0.18947157E+01  0.16395248E+02
  0.19002211E+01  0.16400547E+02
  0.19057265E+01  0.16405413E+02
  0.19112320E+01  0.16409857E+02
  0.19167374E+01  0.16413892E+02
  0.19222428E+01  0.16417535E+02
  0.19277483E+01  0.16420805E+02
  0.19332537E+01  0.16423722E+02
  0.19387591E+01  0.16426310E+02
  0.19442646E+01  0.16428591E+02
  0.19497700E+01  0.16430592E+02
  0.19552754E+01  0.16432336E+02
  0.19607809E+01  0.16433848E+02
  0.19662863E+01  0.16435153E+02
  0.19717917E+01  0.16436274E+02
  0.19772971E+01  0.16437232E+02
  0.19828013E+01  0.16437547E+02
  0.19883054E+01  0.16437508E+02
  0.19938095E+01  0.16437107E+02
  0.19993136E+01  0.16436338E+02
  0.20048178E+01  0.16435196E+02
  0.20103219E+01  0.16433676E+02
  0.20158260E+01  0.16431776E+02
  0.20213301E+01  0.16429494E+02
  0.20268343E+01  0.16426831E+02
  0.20323384E+01  0.16423788E+02
  0.20378425E+01  0.16420368E+02
  0.20433466E+01  0.16416576E+02
  0.20488508E+01  0.16412421E+02
  0.20543549E+01  0.16407910E+02
  0.20598590E+01  0.16403056E+02
  0.20653631E+01  0.16397872E+02
  0.20708673E+01  0.16392374E+02
  0.20763714E+01  0.16386582E+02
  0.20818755E+01  0.16380516E+02
  0.20873796E+01  0.16374199E+02
  0.20928838E+01  0.16367660E+02
  0.20983879E+01  0.16360927E+02
  0.21038920E+01  0.16354033E+02
  0.21093961E+01  0.16347011E+02
  0.21149003E+01  0.16339901E+02
  0.21204044E+01  0.16332743E+02
  0.21259085E+01  0.16325579E+02
  0.21314126E+01  0.16318456E+02
  0.21369168E+01  0.16311423E+02
  0.21424209E+01  0.16304530E+02
  0.21479250E+01  0.16297831E+02
  0.21534291E+01  0.16291382E+02
  0.21589333E+01  0.16285239E+02
  0.21644374E+01  0.16279463E+02
  0.21699415E+01  0.16274115E+02
  0.21754456E+01  0.16269258E+02
  0.21809498E+01  0.16264955E+02
  0.21864539E+01  0.16261269E+02
  0.21919580E+01  0.16258266E+02
  0.21974621E+01  0.16256008E+02
  0.22029663E+01  0.16254557E+02
  0.22084704E+01  0.16253974E+02
  0.22139745E+01  0.16254314E+02
  0.22194786E+01  0.16255631E+02
  0.22249828E+01  0.16257971E+02
  0.22304869E+01  0.16261375E+02
  0.22359910E+01  0.16265876E+02
  0.22414951E+01  0.16271500E+02
  0.22469993E+01  0.16278263E+02
  0.22525034E+01  0.16286171E+02
  0.22580075E+01  0.16295223E+02
  0.22635116E+01  0.16305407E+02
  0.22690158E+01  0.16316703E+02
  0.22745199E+01  0.16329080E+02
  0.22800240E+01  0.16342505E+02
  0.22855281E+01  0.16356934E+02
  0.22910323E+01  0.16372319E+02
  0.22965364E+01  0.16388610E+02
  0.23020405E+01  0.16405750E+02
  0.23075446E+01  0.16423682E+02
  0.23130488E+01  0.16442347E+02
  0.23185529E+01  0.16461685E+02
  0.23240570E+01  0.16481635E+02
  0.23295611E+01  0.16502137E+02
  0.23350653E+01  0.16523131E+02
  0.23405694E+01  0.16544557E+02
  0.23460735E+01  0.16566357E+02
  0.23515776E+01  0.16588475E+02
  0.23570818E+01  0.16610855E+02
  0.23625859E+01  0.16633443E+02
  0.23680900E+01  0.16656187E+02
  0.23735941E+01  0.16679036E+02
  0.23790983E+01  0.16701943E+02
  0.23846024E+01  0.16724859E+02
  0.23901065E+01  0.16747742E+02
  0.23956106E+01  0.16770548E+02
  0.24011148E+01  0.16793238E+02
  0.24066189E+01  0.16815774E+02
  0.24121230E+01  0.16838120E+02
  0.24176271E+01  0.16860244E+02
  0.24231313E+01  0.16882115E+02
  0.24286354E+01  0.16903704E+02
  0.24341395E+01  0.16924987E+02
  0.24396436E+01  0.16945941E+02
  0.24451478E+01  0.16966546E+02
  0.24506519E+01  0.16986784E+02
  0.24561560E+01  0.17006640E+02
  0.24616601E+01  0.17026103E+02
  0.24671643E+01  0.17045163E+02
  0.24726684E+01  0.17063814E+02
  0.24781725E+01  0.17082052E+02
  0.24836766E+01  0.17099875E+02
  0.24891808E+01  0.17117285E+02
  0.24946849E+01  0.17134284E+02
  0.25001890E+01  0.17150880E+02
  0.25056931E+01  0.17167079E+02
  0.25111973E+01  0.17182891E+02
  0.25167014E+01  0.17198326E+02
  0.25222055E+01  0.17213397E+02
  0.25277096E+01  0.17228116E+02
  0.25332138E+01  0.17242496E+02
  0.25387179E+01  0.17256550E+02
  0.25442220E+01  0.17270289E+02
  0.25497261E+01  0.17283724E+02
  0.25552303E+01  0.17296865E+02
  0.25607344E+01  0.17309716E+02
  0.25662385E+01  0.17322283E+02
  0.25717426E+01  0.17334566E+02
  0.25772468E+01  0.17346560E+02
  0.25827509E+01  0.17358260E+02
  0.25882550E+01  0.17369652E+02
  0.25937591E+01  0.17380722E+02
  0.25992633E+01  0.17391448E+02
  0.26047674E+01  0.17401807E+02
  0.26102715E+01  0.17411772E+02
  0.26157756E+01  0.17421313E+02
  0.26212798E+01  0.17430400E+02
  0.26267839E+01  0.17439004E+02
  0.26322880E+01  0.17447096E+02
  0.26377921E+01  0.17454655E+02
  0.26432963E+01  0.17461664E+02
  0.26488004E+01  0.17468113E+02
  0.26543045E+01  0.17474003E+02
  0.26598086E+01  0.17479343E+02
  0.26653127E+01  0.17484154E+02
  0.26708169E+01  0.17488462E+02
  0.26763210E+01  0.17492305E+02
  0.26818251E+01  0.17495724E+02
  0.26873292E+01  0.17498765E+02
  0.26928334E+01  0.17501475E+02
  0.26983375E+01  0.17503906E+02
  0.27038416E+01  0.17506103E+02
  0.27093457E+01  0.17508114E+02
  0.27148499E+01  0.17509983E+02
  0.27203540E+01  0.17511750E+02
  0.27258581E+01  0.17513452E+02
  0.27313622E+01  0.17515121E+02
  0.27368664E+01  0.17516787E+02
  0.27423705E+01  0.17518473E+02
  0.27478746E+01  0.17520201E+02
  0.27533787E+01  0.17521988E+02
  0.27588829E+01  0.17523846E+02
  0.27643870E+01  0.17525785E+02
  0.27698911E+01  0.17527811E+02
  0.27753952E+01  0.17529926E+02
  0.27808994E+01  0.17532129E+02
  0.27864035E+01  0.17534417E+02
  0.27919076E+01  0.17536784E+02
  0.27974117E+01  0.17539221E+02
  0.28029159E+01  0.17541717E+02
  0.28084200E+01  0.17544260E+02
  0.28139241E+01  0.17546838E+02
  0.28194282E+01  0.17549433E+02
  0.28249324E+01  0.17552033E+02
  0.28304365E+01  0.17554621E+02
  0.28359406E+01  0.17557181E+02
  0.28414447E+01  0.17559700E+02
  0.28469489E+01  0.17562161E+02
  0.28524530E+01  0.17564554E+02
  0.28579571E+01  0.17566864E+02
  0.28634612E+01  0.17569081E+02
  0.28689654E+01  0.17571194E+02
  0.28744695E+01  0.17573196E+02
  0.28799736E+01  0.17575077E+02
  0.28854777E+01  0.17576831E+02
  0.28909819E+01  0.17578452E+02
  0.28964860E+01  0.17579933E+02
  0.29019901E+01  0.17581270E+02
  0.29074942E+01  0.17582456E+02
  0.29129984E+01  0.17583487E+02
  0.29185025E+01  0.17584357E+02
  0.29240066E+01  0.17585059E+02
  0.29295107E+01  0.17585589E+02
  0.29350149E+01  0.17585940E+02
  0.29405190E+01  0.17586105E+02
  0.29460231E+01  0.17586077E+02
  0.29515272E+01  0.17585849E+02
  0.29570314E+01  0.17585414E+02
  0.29625355E+01  0.17584766E+02
  0.29680396E+01  0.17583898E+02
  0.29735437E+01  0.17582807E+02
  0.29790479E+01  0.17581491E+02
  0.29845520E+01  0.17579955E+02
  0.29900561E+01  0.17578223E+02
  0.29955602E+01  0.17576372E+02
  0.30010644E+01  0.17574750E+02
  0.30065685E+01  0.17575997E+02
  0.30120584E+01  0.17562897E+02
  0.30175483E+01  0.17549503E+02
  0.30230381E+01  0.17535889E+02
  0.30285280E+01  0.17522246E+02
  0.30340179E+01  0.17508994E+02
  0.30395078E+01  0.17496437E+02
  0.30449977E+01  0.17484337E+02
  0.30504876E+01  0.17472430E+02
  0.30559774E+01  0.17460610E+02
  0.30614673E+01  0.17448841E+02
  0.30669572E+01  0.17437113E+02
  0.30724471E+01  0.17425425E+02
  0.30779370E+01  0.17413780E+02
  0.30834269E+01  0.17402184E+02
  0.30889168E+01  0.17390642E+02
  0.30944066E+01  0.17379158E+02
  0.30998965E+01  0.17367739E+02
  0.31053864E+01  0.17356388E+02
  0.31108763E+01  0.17345107E+02
  0.31163662E+01  0.17333901E+02
  0.31218561E+01  0.17322769E+02
  0.31273459E+01  0.17311713E+02
  0.31328358E+01  0.17300733E+02
  0.31383257E+01  0.17289828E+02
  0.31438156E+01  0.17278995E+02
  0.31493055E+01  0.17268233E+02
  0.31547954E+01  0.17257538E+02
  0.31602853E+01  0.17246905E+02
  0.31657751E+01  0.17236330E+02
